,timestamp,open,high,low,close,adjclose,volume
2060,2019-03-13,13.467499732971191,13.772500038146973,13.414999961853027,13.555000305175781,13.202332496643066,72564800
2061,2019-03-14,13.579999923706055,13.630000114440918,13.475000381469727,13.494999885559082,13.143893241882324,47721600
2062,2019-03-15,13.65250015258789,13.984999656677246,13.614999771118164,13.829999923706055,13.470176696777344,69422800
2063,2019-03-18,13.842499732971191,14.085000038146973,13.760000228881836,13.954999923706055,13.591926574707031,74497200
2064,2019-03-19,14.135000228881836,14.319999694824219,13.922499656677246,14.095000267028809,13.728282928466797,82190400
2065,2019-03-20,14.087499618530273,14.512499809265137,13.897500038146973,14.2524995803833,13.886609077453613,91761200
2066,2019-03-21,14.119999885559082,14.975000381469727,14.112500190734863,14.912500381469727,14.529666900634766,75978800
2067,2019-03-22,14.717499732971191,14.837499618530273,13.885000228881836,13.9375,13.579696655273438,133800800
2068,2019-03-25,13.765000343322754,13.992500305175781,13.545000076293945,13.850000381469727,13.494444847106934,105184800
2069,2019-03-26,14.172499656677246,14.420000076293945,13.827500343322754,14.039999961853027,13.679566383361816,87936000
2070,2019-03-27,14.09749984741211,14.194999694824219,13.462499618530273,13.765000343322754,13.411625862121582,88405200
2071,2019-03-28,13.867500305175781,14.007499694824219,13.607500076293945,13.852499961853027,13.496878623962402,64218800
2072,2019-03-29,14.157500267028809,14.204999923706055,13.920000076293945,14.164999961853027,13.80135726928711,63490000
2073,2019-04-01,14.574999809265137,14.774999618530273,14.425000190734863,14.72249984741211,14.344545364379883,61182400
2074,2019-04-02,14.772500038146973,14.930000305175781,14.657500267028809,14.885000228881836,14.502873420715332,53364400
2075,2019-04-03,15.135000228881836,15.422499656677246,15.0024995803833,15.142499923706055,14.753762245178223,75692000
2076,2019-04-04,15.145000457763672,15.319999694824219,14.857500076293945,15.119999885559082,14.731840133666992,71810400
2077,2019-04-05,15.265000343322754,15.375,15.194999694824219,15.34749984741211,14.953499794006348,52327200
2078,2019-04-08,15.270000457763672,15.4975004196167,15.09000015258789,15.467499732971191,15.070417404174805,51730000
2079,2019-04-09,15.3100004196167,15.457500457763672,15.199999809265137,15.297499656677246,14.90478229522705,52060800
2080,2019-04-10,15.364999771118164,15.555000305175781,15.307499885559082,15.545000076293945,15.145928382873535,49622000
2081,2019-04-11,15.602499961853027,15.607500076293945,15.34000015258789,15.427499771118164,15.031444549560547,55885200
2082,2019-04-12,15.625,15.649999618530273,15.432499885559082,15.617500305175781,15.216568946838379,47614000
2083,2019-04-15,15.617500305175781,15.680000305175781,15.3149995803833,15.630000114440918,15.228747367858887,41684800
2084,2019-04-16,15.787500381469727,15.887499809265137,15.647500038146973,15.782500267028809,15.37733268737793,47143600
2085,2019-04-17,16.09000015258789,16.139999389648438,15.802499771118164,15.9399995803833,15.53078842163086,57211200
2086,2019-04-18,16.020000457763672,16.02750015258789,15.717499732971191,15.989999771118164,15.579505920410156,45951600
2087,2019-04-22,15.787500381469727,16.147499084472656,15.75,16.125,15.711039543151855,37878400
2088,2019-04-23,16.252500534057617,16.799999237060547,16.1825008392334,16.737499237060547,16.307817459106445,52477200
2089,2019-04-24,16.774999618530273,16.844999313354492,16.5674991607666,16.575000762939453,16.149486541748047,47537600
2090,2019-04-25,16.9424991607666,16.962499618530273,16.50749969482422,16.760000228881836,16.329740524291992,59845200
2091,2019-04-26,16.702499389648438,16.825000762939453,16.274999618530273,16.81999969482422,16.38819694519043,55258400
2092,2019-04-29,16.815000534057617,16.99250030517578,16.735000610351562,16.90999984741211,16.475887298583984,41898800
2093,2019-04-30,16.5,16.602500915527344,16.167499542236328,16.522499084472656,16.09833526611328,63797600
2094,2019-05-01,16.829999923706055,16.977500915527344,16.315000534057617,16.332500457763672,15.913215637207031,62958000
2095,2019-05-02,16.337499618530273,16.582500457763672,15.8125,16.13249969482422,15.718345642089844,70644400
2096,2019-05-03,16.53499984741211,16.9375,16.447500228881836,16.892499923706055,16.458837509155273,54444800
2097,2019-05-06,15.827500343322754,16.655000686645508,15.739999771118164,16.59000015258789,16.16410255432129,80857600
2098,2019-05-07,16.052499771118164,16.2549991607666,15.15999984741211,15.625,15.223875999450684,118764800
2099,2019-05-08,15.467499732971191,15.84749984741211,15.297499656677246,15.487500190734863,15.089905738830566,80618800
2100,2019-05-09,14.989999771118164,15.397500038146973,14.567500114440918,15.242500305175781,14.8511962890625,110208800
2101,2019-05-10,15.0600004196167,15.507499694824219,14.3100004196167,15.28499984741211,14.892603874206543,113929200
2102,2019-05-13,14.119999885559082,14.357500076293945,13.567500114440918,13.704999923706055,13.353165626525879,117460400
2103,2019-05-14,13.904999732971191,14.395000457763672,13.757499694824219,14.135000228881836,13.772127151489258,70096000
2104,2019-05-15,13.864999771118164,14.84749984741211,13.84749984741211,14.72249984741211,14.344545364379883,88080000
2105,2019-05-16,14.75,15.454999923706055,14.702500343322754,15.182499885559082,14.79273509979248,87013200
2106,2019-05-17,14.72249984741211,15.335000038146973,14.667499542236328,14.710000038146973,14.332365036010742,91255200
2107,2019-05-20,14.095000267028809,14.257499694824219,13.8125,13.97249984741211,13.613798141479492,92184400
2108,2019-05-21,14.317500114440918,14.510000228881836,14.182499885559082,14.392499923706055,14.023017883300781,57243600
2109,2019-05-22,14.145000457763672,14.444999694824219,14.140000343322754,14.204999923706055,13.840330123901367,64456400
2110,2019-05-23,13.71500015258789,13.720000267028809,13.27750015258789,13.53499984741211,13.187529563903809,103840400
2111,2019-05-24,13.767499923706055,13.899999618530273,13.470000267028809,13.515000343322754,13.168045043945312,68612800
2112,2019-05-28,13.635000228881836,13.852499961853027,13.357500076293945,13.369999885559082,13.026765823364258,58451600
2113,2019-05-29,13.1225004196167,13.25,12.8149995803833,13.03499984741211,12.700366020202637,88960800
2114,2019-05-30,13.132499694824219,13.295000076293945,12.960000038146973,13.1899995803833,12.851387023925781,68214000
2115,2019-05-31,12.717499732971191,12.852499961853027,12.53499984741211,12.555000305175781,12.232687950134277,70300400
2116,2019-06-03,12.454999923706055,12.550000190734863,11.532500267028809,11.7524995803833,11.450789451599121,120906400
2117,2019-06-04,12.100000381469727,12.720000267028809,11.977499961853027,12.704999923706055,12.378838539123535,81934800
2118,2019-06-05,13.072500228881836,13.079999923706055,12.592499732971191,12.984999656677246,12.651649475097656,76158400
2119,2019-06-06,13.050000190734863,13.387499809265137,12.8774995803833,13.28499984741211,12.943946838378906,50151200
2120,2019-06-07,13.5,14.229999542236328,13.454999923706055,14.042499542236328,13.681999206542969,75774000
2121,2019-06-10,14.34000015258789,14.954999923706055,14.34000015258789,14.555000305175781,14.18134593963623,91636000
2122,2019-06-11,15.015000343322754,15.092499732971191,14.462499618530273,14.609999656677246,14.234931945800781,68723600
2123,2019-06-12,14.482500076293945,14.574999809265137,14.274999618530273,14.362500190734863,13.993786811828613,55088000
2124,2019-06-13,14.532500267028809,14.707500457763672,14.444999694824219,14.59749984741211,14.22275447845459,49279600
2125,2019-06-14,14.367500305175781,14.524999618530273,14.2475004196167,14.407500267028809,14.037631034851074,38572400
2126,2019-06-17,14.4975004196167,14.792499542236328,14.460000038146973,14.670000076293945,14.293392181396484,37525200
2127,2019-06-18,15.1875,15.6225004196167,15.077500343322754,15.305000305175781,14.912091255187988,70914800
2128,2019-06-19,15.382499694824219,15.59000015258789,15.100000381469727,15.484999656677246,15.087470054626465,68489600
2129,2019-06-20,16.122499465942383,16.13249969482422,15.557499885559082,15.90999984741211,15.501558303833008,59677600
2130,2019-06-21,15.827500343322754,16.135000228881836,15.737500190734863,15.837499618530273,15.43091869354248,52323200
2131,2019-06-24,15.922499656677246,15.97249984741211,15.802499771118164,15.832500457763672,15.42604923248291,34469200
2132,2019-06-25,15.795000076293945,15.819999694824219,14.944999694824219,15.022500038146973,14.636842727661133,69811600
2133,2019-06-26,15.305000305175781,15.595000267028809,15.149999618530273,15.212499618530273,14.821965217590332,47057600
2134,2019-06-27,15.3774995803833,15.4975004196167,15.262499809265137,15.3774995803833,14.982728004455566,37635200
2135,2019-06-28,15.494999885559082,15.547499656677246,15.27750015258789,15.442500114440918,15.046060562133789,49466400
2136,2019-07-01,16.325000762939453,16.387500762939453,15.84749984741211,16.0575008392334,15.64527416229248,72410400
2137,2019-07-02,16.040000915527344,16.252500534057617,15.90999984741211,16.252500534057617,15.835267066955566,40624400
2138,2019-07-03,16.354999542236328,16.612499237060547,16.315000534057617,16.612499237060547,16.186025619506836,33563600
2139,2019-07-05,16.272499084472656,16.59749984741211,16.077499389648438,16.5049991607666,16.081283569335938,58422400
2140,2019-07-08,16.197500228881836,16.200000762939453,15.954999923706055,16.157499313354492,15.742703437805176,52893600
2141,2019-07-09,15.917499542236328,16.454999923706055,15.882499694824219,16.399999618530273,15.97898006439209,44297600
2142,2019-07-10,16.700000762939453,17.022499084472656,16.600000381469727,16.885000228881836,16.451528549194336,77054800
2143,2019-07-11,16.967500686645508,17.075000762939453,16.677499771118164,16.84000015258789,16.407684326171875,63924800
2144,2019-07-12,16.887500762939453,17.127500534057617,16.844999313354492,17.122499465942383,16.68292999267578,44596400
2145,2019-07-15,17.239999771118164,17.297500610351562,17.102500915527344,17.267499923706055,16.824207305908203,36697200
2146,2019-07-16,17.212499618530273,17.270000457763672,16.860000610351562,17.022499084472656,16.585498809814453,55996000
2147,2019-07-17,17.030000686645508,17.107500076293945,16.760000228881836,16.770000457763672,16.339481353759766,46254000
2148,2019-07-18,16.522499084472656,16.915000915527344,16.357500076293945,16.842500686645508,16.410120010375977,67784000
2149,2019-07-19,17.174999237060547,17.174999237060547,16.392499923706055,16.434999465942383,16.01308250427246,70389600
2150,2019-07-22,16.559999465942383,16.9325008392334,16.55500030517578,16.822500228881836,16.390636444091797,47753200
2151,2019-07-23,17.102500915527344,17.155000686645508,16.760000228881836,17.147499084472656,16.707290649414062,58024800
2152,2019-07-24,16.959999084472656,17.512500762939453,16.950000762939453,17.512500762939453,17.06292152404785,54622400
2153,2019-07-25,17.334999084472656,17.337499618530273,16.90999984741211,17.012500762939453,16.57575798034668,75037600
2154,2019-07-26,17.325000762939453,17.59749984741211,17.30500030517578,17.517499923706055,17.067792892456055,55739200
2155,2019-07-29,17.489999771118164,17.489999771118164,17.017499923706055,17.354999542236328,16.909460067749023,56637600
2156,2019-07-30,16.954999923706055,17.31999969482422,16.915000915527344,17.122499465942383,16.68292999267578,55752000
2157,2019-07-31,17.25749969482422,17.287500381469727,15.925000190734863,16.399999618530273,15.97898006439209,98170400
2158,2019-08-01,16.489999771118164,17.399999618530273,15.90999984741211,16.170000076293945,15.754881858825684,149192400
2159,2019-08-02,15.800000190734863,15.857500076293945,15.149999618530273,15.430000305175781,15.033881187438965,123460000
2160,2019-08-05,14.484999656677246,14.484999656677246,13.420000076293945,13.8100004196167,13.45547103881836,151242400
2161,2019-08-06,14.180000305175781,14.494999885559082,13.875,14.3774995803833,14.008400917053223,106770400
2162,2019-08-07,13.90250015258789,14.657500267028809,13.574999809265137,14.587499618530273,14.21300983428955,153954400
2163,2019-08-08,14.8100004196167,15.557499885559082,14.672499656677246,15.552499771118164,15.153237342834473,109528000
2164,2019-08-09,15.3149995803833,15.479999542236328,14.742500305175781,15.092499732971191,14.705045700073242,110683200
2165,2019-08-12,14.819999694824219,14.957500457763672,14.380000114440918,14.587499618530273,14.21300983428955,106655600
2166,2019-08-13,14.5600004196167,15.84749984741211,14.5,15.545000076293945,15.145928382873535,119629600
2167,2019-08-14,14.787500381469727,14.9350004196167,14.0649995803833,14.15250015258789,13.789176940917969,152465200
2168,2019-08-15,14.225000381469727,14.329999923706055,13.767499923706055,14.092499732971191,13.730717658996582,104469600
2169,2019-08-16,14.444999694824219,14.8725004196167,14.444999694824219,14.742500305175781,14.364030838012695,82202800
2170,2019-08-19,15.367500305175781,15.5600004196167,15.242500305175781,15.432499885559082,15.036316871643066,60022000
2171,2019-08-20,15.352499961853027,15.512499809265137,15.102499961853027,15.114999771118164,14.726969718933105,62632000
2172,2019-08-21,15.507499694824219,15.647500038146973,15.342499732971191,15.5,15.102084159851074,50740800
2173,2019-08-22,15.59000015258789,15.697500228881836,14.982500076293945,15.350000381469727,14.95593547821045,76314800
2174,2019-08-23,15.032500267028809,15.449999809265137,13.770000457763672,13.944999694824219,13.587003707885742,151175200
2175,2019-08-26,14.3725004196167,14.515000343322754,14.114999771118164,14.510000228881836,14.137500762939453,73292800
2176,2019-08-27,14.8125,14.890000343322754,14.25,14.422499656677246,14.052245140075684,77289600
2177,2019-08-28,14.27750015258789,14.642499923706055,14.0625,14.567500114440918,14.193523406982422,63912400
2178,2019-08-29,15.104999542236328,15.357500076293945,14.9350004196167,15.229999542236328,14.839016914367676,70761600
2179,2019-08-30,15.479999542236328,15.482500076293945,14.864999771118164,15.1225004196167,14.73427677154541,68051600
2180,2019-09-03,14.822500228881836,15.045000076293945,14.52750015258789,14.682499885559082,14.305571556091309,64392800
2181,2019-09-04,15.095000267028809,15.342499732971191,14.979999542236328,15.300000190734863,14.907219886779785,50232400
2182,2019-09-05,15.805000305175781,16.27750015258789,15.779999732971191,16.145000457763672,15.730525970458984,63372000
2183,2019-09-06,16.212499618530273,16.239999771118164,15.989999771118164,16.100000381469727,15.686681747436523,57519200
2184,2019-09-09,16.24250030517578,16.267499923706055,15.742500305175781,15.9975004196167,15.586812973022461,56156400
