timestamp,open,high,low,close,adjclose,volume,velocity_16w_0ts
2019-04-08,15.270000457763672,15.4975004196167,15.09000015258789,15.467499732971191,15.070418357849121,51730000,0.2583201932751269
2019-04-09,15.3100004196167,15.457500457763672,15.199999809265137,15.297499656677246,14.904783248901367,52060800,0.1941488241058522
2019-04-10,15.364999771118164,15.555000305175781,15.307499885559082,15.545000076293945,15.145929336547852,49622000,0.15447915176940263
2019-04-11,15.602499961853027,15.607500076293945,15.34000015258789,15.427499771118164,15.031445503234863,55885200,0.08626060704000693
2019-04-12,15.625,15.649999618530273,15.432499885559082,15.617500305175781,15.216567993164062,47614000,0.05585075157140729
2019-04-15,15.617500305175781,15.680000305175781,15.3149995803833,15.630000114440918,15.22874641418457,41684800,0.032916744705897116
2019-04-16,15.787500381469727,15.887499809265137,15.647500038146973,15.782500267028809,15.37733268737793,47143600,0.033440867202733315
2019-04-17,16.09000015258789,16.139999389648438,15.802499771118164,15.9399995803833,15.53078842163086,57211200,0.05242138166053678
2019-04-18,16.020000457763672,16.02750015258789,15.717499732971191,15.989999771118164,15.57950496673584,45951600,0.06393829140008656
2019-04-22,15.787500381469727,16.147499084472656,15.75,16.125,15.711038589477539,37878400,0.085031228829056
2019-04-23,16.252500534057617,16.799999237060547,16.1825008392334,16.737499237060547,16.307815551757812,52477200,0.16519269280962945
2019-04-24,16.774999618530273,16.844999313354492,16.5674991607666,16.575000762939453,16.149486541748047,47537600,0.1823168282415395
2019-04-25,16.9424991607666,16.962499618530273,16.50749969482422,16.760000228881836,16.329736709594727,59845200,0.19364181344025866
2019-04-26,16.702499389648438,16.825000762939453,16.274999618530273,16.81999969482422,16.38819694519043,55258400,0.18171161257363266
2019-04-29,16.815000534057617,16.99250030517578,16.735000610351562,16.90999984741211,16.47588539123535,41898800,0.15496425472833408
2019-04-30,16.5,16.602500915527344,16.167499542236328,16.522499084472656,16.098337173461914,63797600,0.07222760970296349
2019-05-01,16.829999923706055,16.977500915527344,16.315000534057617,16.332500457763672,15.91321086883545,62958000,-0.022811488310495065
2019-05-02,16.337499618530273,16.582500457763672,15.8125,16.13249969482422,15.71834659576416,70644400,-0.11742485590230345
2019-05-03,16.53499984741211,16.9375,16.447500228881836,16.892499923706055,16.458837509155273,54444800,-0.07397099234699311
2019-05-06,15.827500343322754,16.655000686645508,15.739999771118164,16.59000015258789,16.16410255432129,80857600,-0.060954620012271477
2019-05-07,16.052499771118164,16.2549991607666,15.15999984741211,15.625,15.223875045776367,118764800,-0.17026528618694314
2019-05-08,15.467499732971191,15.84749984741211,15.297499656677246,15.487500190734863,15.089905738830566,80618800,-0.24939126594394168
2019-05-09,14.989999771118164,15.397500038146973,14.567500114440918,15.242500305175781,14.851195335388184,110208800,-0.31805749718659726
2019-05-10,15.0600004196167,15.507499694824219,14.3100004196167,15.28499984741211,14.892603874206543,113929200,-0.30628957686081115
2019-05-13,14.119999885559082,14.357500076293945,13.567500114440918,13.704999923706055,13.353164672851562,117460400,-0.45608435651056034
2019-05-14,13.904999732971191,14.395000457763672,13.757499694824219,14.135000228881836,13.77212905883789,70096000,-0.46412580527511693
2019-05-15,13.864999771118164,14.84749984741211,13.84749984741211,14.72249984741211,14.344545364379883,88080000,-0.3481099163784691
2019-05-16,14.75,15.454999923706055,14.702500343322754,15.182499885559082,14.792737007141113,87013200,-0.15048533763761007
2019-05-17,14.72249984741211,15.335000038146973,14.667499542236328,14.710000038146973,14.332365036010742,91255200,-0.023611959444929553
2019-05-20,14.095000267028809,14.257499694824219,13.8125,13.97249984741211,13.613799095153809,92184400,-0.051603605155072785
2019-05-21,14.317500114440918,14.510000228881836,14.182499885559082,14.392499923706055,14.023015022277832,57243600,-0.024670586554831786
2019-05-22,14.145000457763672,14.444999694824219,14.140000343322754,14.204999923706055,13.840330123901367,64456400,-0.027246960549572208
2019-05-23,13.71500015258789,13.720000267028809,13.27750015258789,13.53499984741211,13.187528610229492,103840400,-0.08784234477024278
2019-05-24,13.767499923706055,13.899999618530273,13.470000267028809,13.515000343322754,13.168044090270996,68612800,-0.13416948396396222
2019-05-28,13.635000228881836,13.852499961853027,13.357500076293945,13.369999885559082,13.026765823364258,58451600,-0.19079817478952954
2019-05-29,13.1225004196167,13.25,12.8149995803833,13.03499984741211,12.700366020202637,88960800,-0.24568177446040984
2019-05-30,13.132499694824219,13.295000076293945,12.960000038146973,13.1899995803833,12.851387023925781,68214000,-0.21442937695122843
2019-05-31,12.717499732971191,12.852499961853027,12.53499984741211,12.555000305175781,12.232687950134277,70300400,-0.2429405512373446
2019-06-03,12.454999923706055,12.550000190734863,11.532500267028809,11.7524995803833,11.450789451599121,120906400,-0.34452045813105414
2019-06-04,12.100000381469727,12.720000267028809,11.977499961853027,12.704999923706055,12.378836631774902,81934800,-0.24694221596312893
2019-06-05,13.072500228881836,13.079999923706055,12.592499732971191,12.984999656677246,12.65164852142334,76158400,-0.11002312158447225
2019-06-06,13.050000190734863,13.387499809265137,12.8774995803833,13.28499984741211,12.943947792053223,50151200,0.05200608734990908
2019-06-07,13.5,14.229999542236328,13.454999923706055,14.042499542236328,13.682001113891602,75774000,0.2650281327222679
2019-06-10,14.34000015258789,14.954999923706055,14.34000015258789,14.555000305175781,14.181344032287598,91636000,0.43154701306150045
2019-06-11,15.015000343322754,15.092499732971191,14.462499618530273,14.609999656677246,14.234932899475098,68723600,0.5037953573114713
2019-06-12,14.482500076293945,14.574999809265137,14.274999618530273,14.362500190734863,13.993786811828613,55088000,0.4686996072725549
2019-06-13,14.532500267028809,14.707500457763672,14.444999694824219,14.59749984741211,14.22275447845459,49279600,0.41054232471129204
2019-06-14,14.367500305175781,14.524999618530273,14.2475004196167,14.407500267028809,14.03763198852539,38572400,0.2776512168591303
2019-06-17,14.4975004196167,14.792499542236328,14.460000038146973,14.670000076293945,14.2933931350708,37525200,0.1889343061478339
2019-06-18,15.1875,15.6225004196167,15.077500343322754,15.305000305175781,14.912091255187988,70914800,0.18983852528278966
2019-06-19,15.382499694824219,15.59000015258789,15.100000381469727,15.484999656677246,15.087470054626465,68489600,0.1870929360389706
2019-06-20,16.122499465942383,16.13249969482422,15.557499885559082,15.90999984741211,15.501558303833008,59677600,0.22846155750985098
2019-06-21,15.827500343322754,16.135000228881836,15.737500190734863,15.837499618530273,15.43092155456543,52323200,0.22379729615317423
2019-06-24,15.922499656677246,15.97249984741211,15.802499771118164,15.832500457763672,15.42604923248291,34469200,0.1911401078591961
2019-06-25,15.795000076293945,15.819999694824219,14.944999694824219,15.022500038146973,14.63684368133545,69811600,0.03898632705601024
2019-06-26,15.305000305175781,15.595000267028809,15.149999618530273,15.212499618530273,14.821965217590332,47057600,-0.050541299075080204
2019-06-27,15.3774995803833,15.4975004196167,15.262499809265137,15.3774995803833,14.982728958129883,37635200,-0.09022005367902608
2019-06-28,15.494999885559082,15.547499656677246,15.27750015258789,15.442500114440918,15.046060562133789,49466400,-0.10184010867199866
2019-07-01,16.325000762939453,16.387500762939453,15.84749984741211,16.0575008392334,15.645272254943848,72410400,-0.006519492934730309
2019-07-02,16.040000915527344,16.252500534057617,15.90999984741211,16.252500534057617,15.835265159606934,40624400,0.07760597046683948
2019-07-03,16.354999542236328,16.612499237060547,16.315000534057617,16.612499237060547,16.18602180480957,33563600,0.1778609158166855
2019-07-05,16.272499084472656,16.59749984741211,16.077499389648438,16.5049991607666,16.081283569335938,58422400,0.21607400404861465
2019-07-08,16.197500228881836,16.200000762939453,15.954999923706055,16.157499313354492,15.742704391479492,52893600,0.16986131753797196
2019-07-09,15.917499542236328,16.454999923706055,15.882499694824219,16.399999618530273,15.978979110717773,44297600,0.1387935484156877
2019-07-10,16.700000762939453,17.022499084472656,16.600000381469727,16.885000228881836,16.451528549194336,77054800,0.1565827007387206
2019-07-11,16.967500686645508,17.075000762939453,16.677499771118164,16.84000015258789,16.407686233520508,63924800,0.14788342745475447
2019-07-12,16.887500762939453,17.127500534057617,16.844999313354492,17.122499465942383,16.682931900024414,44596400,0.1578212794914755
2019-07-15,17.239999771118164,17.297500610351562,17.102500915527344,17.267499923706055,16.824209213256836,36697200,0.15999920882430985
2019-07-16,17.212499618530273,17.270000457763672,16.860000610351562,17.022499084472656,16.58549690246582,55996000,0.10646461076985503
2019-07-17,17.030000686645508,17.107500076293945,16.760000228881836,16.770000457763672,16.339479446411133,46254000,0.032539292955707566
2019-07-18,16.522499084472656,16.915000915527344,16.357500076293945,16.842500686645508,16.410120010375977,67784000,-0.015357858526936496
2019-07-19,17.174999237060547,17.174999237060547,16.392499923706055,16.434999465942383,16.013080596923828,70389600,-0.1056994824627644
2019-07-22,16.559999465942383,16.9325008392334,16.55500030517578,16.822500228881836,16.39063262939453,47753200,-0.106066305107543
2019-07-23,17.102500915527344,17.155000686645508,16.760000228881836,17.147499084472656,16.70728874206543,58024800,-0.04782259705798708
2019-07-24,16.959999084472656,17.512500762939453,16.950000762939453,17.512500762939453,17.06292152404785,54622400,0.045114628084341746
2019-07-25,17.334999084472656,17.337499618530273,16.90999984741211,17.012500762939453,16.575756072998047,75037600,0.04721746787526371
2019-07-26,17.325000762939453,17.59749984741211,17.30500030517578,17.517499923706055,17.067792892456055,55739200,0.10379991788490273
2019-07-29,17.489999771118164,17.489999771118164,17.017499923706055,17.354999542236328,16.909461975097656,56637600,0.10625609198426744
2019-07-30,16.954999923706055,17.31999969482422,16.915000915527344,17.122499465942383,16.682931900024414,55752000,0.06269960995592783
2019-07-31,17.25749969482422,17.287500381469727,15.925000190734863,16.399999618530273,15.978979110717773,98170400,-0.062109222599104896
2019-08-01,16.489999771118164,17.399999618530273,15.90999984741211,16.170000076293945,15.754884719848633,149192400,-0.19260914138719087
2019-08-02,15.800000190734863,15.857500076293945,15.149999618530273,15.430000305175781,15.033881187438965,123460000,-0.3580469480526993
2019-08-05,14.484999656677246,14.484999656677246,13.420000076293945,13.8100004196167,13.45547103881836,151242400,-0.6381441172431472
2019-08-06,14.180000305175781,14.494999885559082,13.875,14.3774995803833,14.008400917053223,106770400,-0.6742242601182742
2019-08-07,13.90250015258789,14.657500267028809,13.574999809265137,14.587499618530273,14.213008880615234,153954400,-0.5966354539191805
2019-08-08,14.8100004196167,15.557499885559082,14.672499656677246,15.552499771118164,15.153236389160156,109528000,-0.32548962215971855
2019-08-09,15.3149995803833,15.479999542236328,14.742500305175781,15.092499732971191,14.705045700073242,110683200,-0.13564301324046646
2019-08-12,14.819999694824219,14.957500457763672,14.380000114440918,14.587499618530273,14.213008880615234,106655600,-0.06801087560217489
2019-08-13,14.5600004196167,15.84749984741211,14.5,15.545000076293945,15.145929336547852,119629600,0.10665501761280716
2019-08-14,14.787500381469727,14.9350004196167,14.0649995803833,14.15250015258789,13.789177894592285,152465200,0.035827443101046796
2019-08-15,14.225000381469727,14.329999923706055,13.767499923706055,14.092499732971191,13.730716705322266,104469600,-0.007865180065428135
2019-08-16,14.444999694824219,14.8725004196167,14.444999694824219,14.742500305175781,14.364031791687012,82202800,0.023622839902738946
2019-08-19,15.367500305175781,15.5600004196167,15.242500305175781,15.432499885559082,15.036317825317383,60022000,0.1133991591291501
2019-08-20,15.352499961853027,15.512499809265137,15.102499961853027,15.114999771118164,14.726967811584473,62632000,0.1407916806881726
2019-08-21,15.507499694824219,15.647500038146973,15.342499732971191,15.5,15.102083206176758,50740800,0.19930434452942158
2019-08-22,15.59000015258789,15.697500228881836,14.982500076293945,15.350000381469727,14.95593547821045,76314800,0.19160993995230058
2019-08-23,15.032500267028809,15.449999809265137,13.770000457763672,13.944999694824219,13.587003707885742,151175200,-0.02703248145533621
2019-08-26,14.3725004196167,14.515000343322754,14.114999771118164,14.510000228881836,14.137499809265137,73292800,-0.08028694570454142
2019-08-27,14.8125,14.890000343322754,14.25,14.422499656677246,14.05224609375,77289600,-0.13542977501364106
2019-08-28,14.27750015258789,14.642499923706055,14.0625,14.567500114440918,14.193523406982422,63912400,-0.13806293073043463
2019-08-29,15.104999542236328,15.357500076293945,14.9350004196167,15.229999542236328,14.83901596069336,70761600,-0.022274371377783098
2019-08-30,15.479999542236328,15.482500076293945,14.864999771118164,15.1225004196167,14.73427677154541,68051600,0.039539026434901814
2019-09-03,14.822500228881836,15.045000076293945,14.52750015258789,14.682499885559082,14.305571556091309,64392800,0.023724473535629897
2019-09-04,15.095000267028809,15.342499732971191,14.979999542236328,15.300000190734863,14.907218933105469,50232400,0.09612441678452122
2019-09-05,15.805000305175781,16.27750015258789,15.779999732971191,16.145000457763672,15.7305269241333,63372000,0.25165899711496387
2019-09-06,16.212499618530273,16.239999771118164,15.989999771118164,16.100000381469727,15.68668270111084,57519200,0.31800356978684796
2019-09-09,16.24250030517578,16.267499923706055,15.742500305175781,15.9975004196167,15.586812019348145,56156400,0.31649663939195527
2019-09-10,15.734999656677246,15.869999885559082,15.420000076293945,15.864999771118164,15.457714080810547,68382800,0.23943894065283367
2019-09-11,15.9375,16.322500228881836,15.832500457763672,16.292499542236328,15.874238967895508,55700400,0.1999976602255149
